0.103333,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1224004,0.6827217,-0.1735626,0.6991316,
0.2020416,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.08602849,0.6923211,-0.1380028,0.703026,
0.301219,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0602121,0.6946236,-0.111004,0.7082022,
0.3996253,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.04846319,0.6966719,-0.1100124,0.7072459,
0.4988289,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0189488,0.7029666,-0.08176956,0.7062525,
0.5982904,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02887144,0.7051798,-0.01392799,0.7083036,
0.6974378,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.06281435,0.6999924,0.01574295,0.7112082,
0.7964945,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.05256715,0.705909,0.0009044353,0.7063485,
0.8946338,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.04469058,0.7136807,-0.001386035,0.6990427,
1.010863,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03111586,0.7016766,-0.009014881,0.7117586,
1.109766,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03236204,0.7035513,-0.01138805,0.709816,
1.208011,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02864303,0.7065969,-0.01498903,0.7068775,
1.307538,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02067239,0.7072268,-0.02239048,0.7063296,
1.406332,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02149004,0.7106514,-0.02256595,0.7028537,
1.50446,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02306791,0.7114745,-0.01570922,0.7021576,
1.603927,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.006339778,0.7086706,-0.02261863,0.7051482,
