0.1029797,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.2205509,0.6009537,-0.2572001,0.7239199,
0.20222,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.2278136,0.6026412,-0.2589633,0.7196267,
0.3016157,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.229127,0.6041346,-0.2585043,0.7181208,
0.416759,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.2241594,0.6108286,-0.2554152,0.7151251,
0.5156655,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.2045791,0.6258388,-0.2369441,0.7143743,
0.614862,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1825663,0.6416268,-0.2179184,0.7123874,
0.713553,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1672212,0.6543326,-0.2052244,0.7083563,
0.812664,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1431672,0.6736819,-0.1879101,0.7002468,
0.911869,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1134003,0.6988728,-0.1736436,0.6845181,
1.008911,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1086083,0.7158657,-0.1774305,0.6665274,
1.108376,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.09450516,0.7288103,-0.1682938,0.6569486,
1.207206,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.07110502,0.7405912,-0.1550918,0.6499348,
1.306156,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.05485184,0.7530507,-0.1485283,0.6386275,
1.404977,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0403774,0.7631962,-0.1298404,0.6316981,
1.504704,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.03766906,0.7636756,-0.1238751,0.6324837,
1.603845,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.02978902,0.7681671,-0.1131273,0.6294712,
1.702335,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.02194763,0.7873572,-0.09450387,0.6088153,
1.80169,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01075606,0.8105362,-0.05965658,0.582543,
1.901392,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0007319972,0.8519503,-0.01385466,0.5234388,
2.016809,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.02253743,0.9353117,-0.02916285,0.3518999,
