0.102994,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.07692026,0.6873113,-0.06089699,0.7197069,
0.2186303,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0574672,0.7019841,-0.05809258,0.7074893,
0.3181114,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0580531,0.7022832,-0.05070199,0.7077128,
0.4176145,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.06056307,0.7006703,-0.04910585,0.7092121,
0.5166593,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.06216268,0.6991818,-0.04524559,0.7107978,
0.6157565,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.06210219,0.6983997,-0.0414162,0.7118045,
0.7148557,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.06162559,0.7001616,-0.04049725,0.710166,
0.8143249,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.05922395,0.7075047,-0.0414412,0.7030022,
0.9134579,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.05205175,0.7271057,-0.04371355,0.6831521,
1.012633,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.04320707,0.7668905,-0.04650715,0.6386305,
1.111664,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.03439942,0.8207625,-0.05175296,0.5678795,
1.21015,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.02432445,0.8672577,-0.05073054,0.4946703,
1.30967,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01431098,0.9098594,-0.04469769,0.4122537,
1.409036,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01308295,0.9410555,-0.04393664,0.3351311,
