0.1026435,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.06095003,0.6259812,-0.03350382,0.7767305,
0.202055,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.09268743,0.5490224,-0.04213697,0.8295828,
0.3016453,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0997792,0.5192218,-0.03659628,0.8480055,
0.4013062,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.09075488,0.4677843,-0.0268866,0.8787596,
0.5003066,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.08939554,0.4532917,-0.04414846,0.8857685,
0.599431,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.07473747,0.4658581,-0.04610937,0.8804909,
0.6985102,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.06044395,0.4715095,-0.04676243,0.8785434,
0.7978058,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.04297571,0.5053148,-0.05559039,0.8600696,
0.8969016,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.04877453,0.5603369,-0.05751202,0.8248249,
0.9955468,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0420068,0.6127545,-0.05862883,0.7869751,
1.094656,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0250126,0.6881636,-0.05746303,0.7228439,
1.193917,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01454727,0.7302778,-0.05790697,0.6805361,
1.29312,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01636256,0.7353907,-0.05980136,0.6748011,
1.392293,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01025999,0.7365158,-0.05617447,0.6740057,
1.491324,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.005097114,0.7375442,-0.04887345,0.6735086,
1.59012,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.002685389,0.7379725,-0.04517834,0.6733114,
1.689445,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01045837,0.7226094,-0.04681087,0.6895903,
1.80478,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.00953522,0.7046033,-0.0421066,0.7082869,
1.903875,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01058051,0.6954613,-0.03621066,0.7175724,
2.001883,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01159417,0.6910651,-0.02480897,0.7222735,
2.101481,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.006767472,0.6920871,-0.02649196,0.721296,
2.20085,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.003746109,0.6957556,-0.01793692,0.7180448,
2.299372,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.006364837,0.6963036,-0.01778259,0.7174988,
2.398956,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.004023504,0.6937323,-0.02246172,0.7198713,
2.497813,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.003227132,0.6912976,-0.0253402,0.7221183,
2.597016,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.002002133,0.6909828,-0.03245294,0.7221396,
2.696012,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.002701475,0.6939902,-0.03029075,0.7193419,
2.795461,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.009367442,0.700277,-0.01918804,0.7135519,
2.894631,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02007669,0.7081759,-0.01734989,0.7055373,
2.99348,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.005320129,0.7103105,-0.01468397,0.7037151,
3.091981,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.001496084,0.7089357,-0.02113854,0.7049547,
3.191323,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.004267856,0.7107772,-0.02703571,0.7028845,
