0.103333,Maze Immersive,user tracking,,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0008913139,0.7085446,0.003123746,0.7056586,
0.2028704,Maze Immersive,user tracking,,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.02026138,0.7061919,0.006024315,0.7077049,
0.3022161,Maze Immersive,user tracking,,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.02407692,0.701866,0.001014149,0.7119012,
0.4013615,Maze Immersive,user tracking,,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.03085898,0.7007245,-0.01000961,0.712694,
0.5009704,Maze Immersive,user tracking,,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.03269498,0.7038551,-0.01776556,0.7093683,
0.6002641,Maze Immersive,user tracking,,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01970817,0.7037303,-0.01133884,0.7101032,
0.6994638,Maze Immersive,user tracking,,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01372872,0.7000142,-0.00241492,0.7139929,
0.7985287,Maze Immersive,user tracking,,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0103084,0.6974714,-0.002051895,0.7165355,
0.8976779,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.006987571,0.6950589,-0.002302493,0.7189152,
0.9914789,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.008038519,0.6957462,0.00464981,0.7182276,
1.090348,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01485368,0.6987267,0.00851728,0.7151837,
1.189055,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01594397,0.7021415,-0.0008709473,0.7118583,
1.288257,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01962791,0.7021104,-0.001744006,0.7117954,
1.387051,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01836215,0.7006967,0.001893017,0.7132202,
1.502611,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02507008,0.694934,0.02529089,0.7181913,
1.601321,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.0247577,0.6935605,0.03170637,0.7192743,
1.700504,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02090361,0.6907992,0.03941731,0.7216687,
1.799611,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01490298,0.6885071,0.03502932,0.7242297,
1.899158,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.004846551,0.6870781,0.01844832,0.7263332,
1.997581,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.004842541,0.6878648,0.01511517,0.7256653,
2.096774,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01013224,0.6922516,0.0160461,0.7214066,
2.195728,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.0153633,0.6948019,0.01365805,0.7189073,
2.29518,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02026585,0.6956879,0.01120043,0.7179707,
2.394598,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02580506,0.6979942,0.009893214,0.7155699,
2.494208,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02777123,0.6997038,0.01124976,0.7138045,
2.593554,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02730738,0.6998286,0.01084913,0.7137062,
2.692318,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02687306,0.6999832,0.009284049,0.7135931,
2.791781,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02645846,0.7005174,0.008613259,0.7130927,
2.89066,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02697389,0.7000156,0.009464107,0.7135552,
2.989678,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02726458,0.6995503,0.01082682,0.7139809,
3.089077,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02668215,0.699812,0.0116294,0.7137338,
3.188159,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02601539,0.7001307,0.01146491,0.7134484,
3.302838,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02531743,0.6989958,0.01130373,0.7145879,
3.402272,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02502811,0.6992441,0.01152028,0.7143518,
3.501233,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02461111,0.6990786,0.011286,0.7145321,
3.600368,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02280453,0.6980982,0.01162991,0.7155442,
3.699806,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.0192518,0.6970623,0.01227202,0.7166469,
3.799298,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01655636,0.696161,0.01198838,0.7175945,
3.898498,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01534456,0.6955064,0.01240795,0.7182488,
3.99706,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01520799,0.6951239,0.0134127,0.7186037,
4.095988,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01488714,0.6946421,0.01390538,0.719067,
4.195186,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01439224,0.6939674,0.01371434,0.7197317,
4.293686,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01417067,0.6936768,0.0134559,0.7200212,
4.391475,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01426091,0.6943802,0.0123178,0.7193614,
