0.1009321,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0705262,0.6487427,-0.108822,0.7498777,
0.1996508,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.06936944,0.6506755,-0.106647,0.7486225,
0.2989097,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.05637363,0.6629507,-0.09412082,0.7405806,
0.3978291,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.03691748,0.6715782,-0.08619063,0.7349768,
0.4969611,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.006555587,0.6820358,-0.06173008,0.7286793,
0.5963011,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01912792,0.6843879,-0.03672954,0.7279412,
0.6954603,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02738008,0.6852837,-0.02361862,0.727378,
0.7948666,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.0106648,0.6801888,-0.0380471,0.7319711,
0.8936424,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01729758,0.6809255,-0.02665186,0.731663,
1.009551,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.03956043,0.6729549,-0.0106364,0.7385483,
1.10864,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.04982159,0.6640548,-0.008462604,0.7459741,
1.207881,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.03895594,0.6593472,-0.01579151,0.7506626,
1.307463,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.02929668,0.6597239,-0.02296745,0.7505856,
1.406649,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.02122515,0.6691293,-0.0358089,0.7419791,
1.506247,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01742561,0.6863834,-0.0404544,0.7259045,
1.605794,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01511222,0.6950772,-0.03853415,0.7177424,
1.704284,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01575463,0.6951669,-0.03835263,0.7176515,
1.803992,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01608834,0.6951354,-0.03964458,0.7176045,
1.902668,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01554786,0.6927112,-0.04004457,0.7199345,
2.000819,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01489123,0.6895165,-0.04027935,0.7229956,
2.099907,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01363237,0.6859004,-0.04280696,0.7263072,
2.199135,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01243612,0.6846974,-0.04351852,0.7274208,
2.297224,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01274655,0.6850694,-0.04360601,0.7270598,
2.396502,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.01286838,0.6854398,-0.04436152,0.7266628,
