0.1023412,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02424837,0.7119187,0.04270373,0.7005426,
0.2004242,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02531833,0.7111585,0.04650526,0.7010348,
0.2994838,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.0262282,0.7102481,0.04605395,0.7019536,
0.3988442,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.02187603,0.7103121,0.03869574,0.7024819,
0.4980702,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01792634,0.7100953,0.0343292,0.7030398,
0.5973105,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01590049,0.7087545,0.03330174,0.7044892,
0.7121553,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01488349,0.7066001,0.03355283,0.7066604,
0.8112063,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01509789,0.7062214,0.03329603,0.7070464,
0.9102306,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01485501,0.7067384,0.0326541,0.7065648,
1.008277,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01521213,0.7074475,0.03252163,0.7058534,
1.107149,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01501042,0.7077817,0.03223754,0.7055355,
1.206379,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01434809,0.7077888,0.03186484,0.7055591,
1.305355,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01382167,0.7077887,0.03138292,0.7055912,
1.404315,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01311636,0.7081063,0.03065953,0.7053179,
1.503416,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01225553,0.7080878,0.02971973,0.705392,
1.601989,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01191109,0.7078724,0.02905529,0.705642,
1.701294,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01186372,0.7085693,0.02862787,0.7049603,
1.800687,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.0116529,0.7093781,0.0281927,0.7041675,
1.899575,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01176403,0.7099135,0.02768448,0.7036461,
1.999316,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01137125,0.7108138,0.0276975,0.7027425,
2.098219,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01126663,0.7117589,0.02774381,0.7017854,
2.196988,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.01024302,0.7127163,0.02682759,0.7008643,
2.312229,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.008844418,0.7128868,0.02573818,0.7007509,
2.411115,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.008663944,0.7125413,0.02564587,0.7011078,
2.509963,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.008936914,0.712717,0.02542655,0.7009336,
2.608772,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.00831615,0.7131087,0.02514481,0.700553,
2.707509,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.008377736,0.7125701,0.02522173,0.7010973,
2.806749,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.008534078,0.712346,0.02547758,0.701314,
2.906062,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.007945001,0.7117202,0.02545052,0.7019569,
3.005236,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.007486586,0.7104842,0.02529783,0.7032184,
3.10412,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.007278104,0.709892,0.02511447,0.7038249,
3.203474,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.006814395,0.709838,0.02524271,0.7038794,
3.302751,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.006079614,0.7095042,0.02469116,0.7042422,
3.402017,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.006132488,0.709149,0.02453168,0.7046051,
3.500767,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.005650429,0.7086396,0.02426017,0.7051306,
3.599334,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.005164465,0.7084442,0.02370642,0.7053497,
3.698586,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.00441792,0.7086458,0.02331991,0.705165,
3.797183,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.00398514,0.7086417,0.02285707,0.7051868,
3.896617,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.004546656,0.7094939,0.02272498,0.7043304,
4.012285,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.005364872,0.7115951,0.02635588,0.7020746,
4.111587,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.004107227,0.7130027,0.02952887,0.700527,
4.211017,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.001294027,0.712924,0.02864903,0.7006546,
4.310311,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.0003918009,0.7119983,0.02535085,0.7017232,
4.408799,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.001120221,0.7114317,0.0264763,0.7022554,
4.507677,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.001623932,0.7108182,0.02743784,0.7028385,
4.60686,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.004127748,0.7098231,0.028086,0.7038077,
4.705998,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.003994045,0.7075491,0.02999334,0.7060161,
4.805548,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.004207297,0.7055352,0.03106097,0.7079815,
4.90431,Maze Immersive,user tracking,n/a,-24.09203,2.08,-13.39951,0,0.7071068,0,0.7071067,0.005376476,0.7044002,0.02988933,0.7091529,
5.003236,Maze Immersive,user tracking,n/a,-23.72109,2.08,-13.39695,0,0.7071068,0,0.7071067,0.007461648,0.7038004,0.02815849,0.7098003,
5.102466,Maze Immersive,user tracking,n/a,-23.05019,2.08,-13.39088,0,0.7071068,0,0.7071067,0.008569273,0.7013432,0.0259629,0.7122992,
5.201695,Maze Immersive,user tracking,n/a,-22.10314,2.08,-13.3759,0,0.7071068,0,0.7071067,0.0108807,0.7003732,0.02410215,0.7132868,
5.300571,Maze Immersive,user tracking,n/a,-21.10346,2.08,-13.35679,0,0.7071068,0,0.7071067,0.01323312,0.6998961,0.02147002,0.7137992,
5.399343,Maze Immersive,user tracking,n/a,-20.10372,2.08,-13.33691,0,0.7071068,0,0.7071067,0.01340787,0.7001731,0.02020465,0.7135611,
5.498252,Maze Immersive,user tracking,n/a,-19.10395,2.08,-13.3179,0,0.7071068,0,0.7071067,0.01280197,0.7001654,0.02066715,0.7135665,
5.597234,Maze Immersive,user tracking,n/a,-18.10421,2.08,-13.29815,0,0.7071068,0,0.7071067,0.01213808,0.6993263,0.02010318,0.7144167,
5.712538,Maze Immersive,user tracking,n/a,-17.10451,2.08,-13.276,0,0.7071068,0,0.7071067,0.0116854,0.6985807,0.01904327,0.7151822,
5.810944,Maze Immersive,user tracking,n/a,-16.10486,2.08,-13.25202,0,0.7071068,0,0.7071067,0.01066601,0.6982063,0.01987319,0.7155411,
5.909902,Maze Immersive,user tracking,n/a,-15.10527,2.08,-13.22691,0,0.7071068,0,0.7071067,0.009584555,0.6979155,0.02043334,0.7158244,
6.009123,Maze Immersive,user tracking,n/a,-14.10572,2.08,-13.2011,0,0.7071068,0,0.7071067,0.008933531,0.6977123,0.02083501,0.7160193,
6.107988,Maze Immersive,user tracking,n/a,-13.1062,2.08,-13.17499,0,0.7071068,0,0.7071067,0.0084332,0.6978376,0.02158189,0.7158811,
6.207644,Maze Immersive,user tracking,n/a,-12.10671,2.08,-13.14895,0,0.7071068,0,0.7071067,0.008095814,0.6976168,0.02178521,0.716094,
6.305711,Maze Immersive,user tracking,n/a,-11.11371,2.08,-13.1226,0,0.7071068,0,0.7071067,0.007955834,0.6977319,0.02185999,0.7159812,
6.405069,Maze Immersive,user tracking,n/a,-10.15295,2.08,-13.09747,0,0.7071068,0,0.7071067,0.007866504,0.6977288,0.02224669,0.7159733,
6.503689,Maze Immersive,user tracking,n/a,-9.192153,2.08,-13.07436,0,0.7071068,0,0.7071067,0.007568811,0.6976085,0.02255417,0.716084,
6.602298,Maze Immersive,user tracking,n/a,-8.314672,2.08,-13.05346,0,0.7071068,0,0.7071067,0.00677577,0.69756,0.02299286,0.7161253,
6.701559,Maze Immersive,user tracking,n/a,-7.728779,2.08,-13.03947,0,0.7071068,0,0.7071067,0.005979667,0.6972207,0.0239543,0.7164312,
6.800417,Maze Immersive,user tracking,n/a,-7.442801,2.08,-13.03264,0,0.7071068,0,0.7071067,0.005223302,0.6965444,0.02517775,0.7170528,
