0.1021032,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1173755,0.6968352,-0.1878221,0.6821777,
0.201417,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1196422,0.7005495,-0.1828329,0.6793293,
0.3009391,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1168575,0.6957132,-0.1755203,0.6866732,
0.399827,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1199901,0.6947153,-0.1749527,0.6872879,
0.4992547,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1365504,0.6915473,-0.1686705,0.6889604,
0.5989847,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1418422,0.6807079,-0.1557755,0.7016065,
0.6988726,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1456619,0.6663983,-0.1492811,0.7158289,
0.7982502,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1474051,0.6540999,-0.1458624,0.7274264,
0.8975701,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1463224,0.6514823,-0.145091,0.7301431,
0.9962792,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.143517,0.6511985,-0.1389423,0.7321464,
1.095932,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1418531,0.6526357,-0.1332264,0.7322534,
1.195507,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1419857,0.6525853,-0.1295746,0.7329276,
1.294981,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1426402,0.6515589,-0.1244146,0.7346058,
1.394696,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1450813,0.6462758,-0.1144539,0.7403914,
1.49327,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1470853,0.6422659,-0.1123506,0.7437995,
1.593088,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1401023,0.6443135,-0.1119062,0.7434436,
1.691395,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1382029,0.6484327,-0.1087681,0.7406783,
1.806949,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1379297,0.6554334,-0.1137463,0.7337876,
1.906406,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.13504,0.6645133,-0.1210458,0.7249373,
2.005014,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1291939,0.6712945,-0.1222187,0.7195382,
2.10445,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1181729,0.6798776,-0.1224976,0.7132993,
2.204063,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1213726,0.679814,-0.1258438,0.7122394,
2.303463,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1258727,0.6753895,-0.1355906,0.7138768,
2.402768,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1188588,0.6810862,-0.139987,0.7088001,
2.501334,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1154885,0.6887627,-0.1348835,0.7029047,
2.600938,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,0.1127796,0.6915417,-0.1340631,0.7007695,
