0.103333,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.06569011,0.7175692,0.001462981,0.6933808,
0.2022285,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.05592967,0.7146846,-0.009075502,0.6971478,
0.3171649,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.05248039,0.7133004,-0.009860946,0.6988212,
0.4164572,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.04754512,0.711886,-0.01063688,0.7006029,
0.5157108,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.04412906,0.7118101,-0.009818202,0.7009156,
0.615036,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.04054015,0.7101459,-0.008750819,0.7028319,
0.7136288,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.0389031,0.7064769,-0.007626329,0.706625,
0.8131404,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03704473,0.7042506,-0.006033376,0.7089586,
0.911377,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03625431,0.7021019,-0.004431257,0.711139,
1.010563,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03677102,0.7002933,-0.002933137,0.7129014,
1.109918,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03594286,0.7002008,-0.003259975,0.7130331,
1.208851,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03420047,0.7010614,-0.007503198,0.7122406,
1.307986,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03482576,0.7026166,-0.01064854,0.710636,
1.406798,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03427387,0.7043837,-0.01241945,0.7088827,
1.50616,Maze Immersive,user tracking,n/a,-24.181,2.042,-13.4,0,0.7071068,0,0.7071067,-0.03220117,0.7058685,-0.01406559,0.7074706,
